hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.343429984760763	0.6177349773006855	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.21719960683753564	0.9967718996767247	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.07017824212554961	0.9998440530769783	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.11126024926593035	0.9999807951101649	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	0.1305856655975053	0.9999875290135919	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.19076147704996071	0.9788210750512678	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.09987959758154193	0.9999995041669193	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.22125236545105914	0.9998933460874075	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.08687910026934896	0.999998998132102	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.028926896974895228	1	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Ependymal tumor-Embryonal tumor	-0.03736052086320016	0.9999999984434322	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Germ cell tumor-Embryonal tumor	-0.2834522702812867	0.8871116921117196	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Hematologic malignancy-Embryonal tumor	-0.15722189235805936	0.9999194937669532	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Low-grade astrocytic tumor-Embryonal tumor	0.13015595660502588	0.9776960019392456	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Meningioma-Embryonal tumor	0.17123796374540662	0.9984929136911647	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.1905633800769816	0.999336361915623	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.13078376257048444	0.9996629821857888	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Embryonal tumor	-0.03990188310206566	0.9999999999968066	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Embryonal tumor	0.2812300799305354	0.9987558551299922	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Embryonal tumor	-0.026901385789872695	1	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Embryonal tumor	0.0889046114543715	0.9999999125985262	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Germ cell tumor-Ependymal tumor	-0.24609174941808654	0.9855632977539671	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Hematologic malignancy-Ependymal tumor	-0.1198613714948592	0.9999988578718919	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Low-grade astrocytic tumor-Ependymal tumor	0.16751647746822604	0.9870588350972328	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Meningioma-Ependymal tumor	0.20859848460860678	0.9969078151394801	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.22792390094018172	0.9983270987463957	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.09342324170728428	0.9999988982095194	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Ependymal tumor	-0.002541362238865502	1	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Ependymal tumor	0.3185906007937356	0.9973131777829884	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Ependymal tumor	0.010459135073327464	1	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Ependymal tumor	0.12626513231757164	0.9999978547147361	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Hematologic malignancy-Germ cell tumor	0.12623037792322733	0.9999995594766666	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Low-grade astrocytic tumor-Germ cell tumor	0.4136082268863126	0.4640423244352119	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Meningioma-Germ cell tumor	0.4546902340266933	0.6918092604749595	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Mesenchymal non-meningothelial tumor-Germ cell tumor	0.47401565035826826	0.78369400316218	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	0.15266850771080226	0.9999641056781935	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Germ cell tumor	0.24355038717922103	0.9991305978477805	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Germ cell tumor	0.5646823502118221	0.8466608336033667	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Germ cell tumor	0.256550884491414	0.9954969489937382	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Germ cell tumor	0.3723568817356582	0.9561896573575032	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Low-grade astrocytic tumor-Hematologic malignancy	0.28737784896308527	0.9771330994080226	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Meningioma-Hematologic malignancy	0.32845985610346595	0.9843949754596217	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.3477852724350409	0.9884413034490445	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.026438129787574927	1	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Hematologic malignancy	0.1173200092559937	0.9999999424197912	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Hematologic malignancy	0.4384519722885948	0.9850688237826901	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Hematologic malignancy	0.13032050656818667	0.9999993489116374	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Hematologic malignancy	0.24612650381243084	0.9996315597140983	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Meningioma-Low-grade astrocytic tumor	0.04108200714038074	0.999999999975614	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	0.0604074234719557	0.9999999996049329	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.2609397191755103	0.907613204753837	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Low-grade astrocytic tumor	-0.17005783970709154	0.9998777419997344	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Low-grade astrocytic tumor	0.1510741233255095	0.9999992026290601	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Low-grade astrocytic tumor	-0.15705734239489857	0.9996747437222837	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Low-grade astrocytic tumor	-0.04125134515065439	0.9999999999971334	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Mesenchymal non-meningothelial tumor-Meningioma	0.01932541633157496	1	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.3020217263158911	0.9656610838333763	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Meningioma	-0.21113984684747228	0.9998133370811499	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Meningioma	0.10999211618512877	0.9999999958019801	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Meningioma	-0.1981393495352793	0.9996839511272468	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Meningioma	-0.08233335229103513	0.9999999978989179	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.321347142647466	0.9796668747302962	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Mesenchymal non-meningothelial tumor	-0.23046526317904725	0.9998205874045079	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Mesenchymal non-meningothelial tumor	0.09066669985355381	0.9999999998303083	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.21746476586685426	0.9997417293903723	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Mesenchymal non-meningothelial tumor	-0.10165876862261009	0.9999999904540189	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Other tumor-Neuronal and mixed neuronal-glial tumor	0.09088187946841877	0.9999999857571018	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Neuronal and mixed neuronal-glial tumor	0.4120138425010198	0.9808224955633433	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.10388237678061174	0.9999996403631891	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.21968837402485591	0.9994901387740485	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Spindle cell tumor-Other tumor	0.32113196303260105	0.9992756065508615	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Other tumor	0.013000497312192966	1	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Other tumor	0.12880649455643717	0.9999998162516296	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumor of pineal region-Spindle cell tumor	-0.30813146572040806	0.9991287679264568	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Spindle cell tumor	-0.19232546847616389	0.9999979270913997	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Tumors of sellar region-Tumor of pineal region	0.11580599724424419	0.9999998478297077	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	-0.2336870247857307	0.9917949652907698	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Embryonal tumor-Choroid plexus tumor	-0.4095471193650838	0.6823742144143705	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Ependymal tumor-Choroid plexus tumor	-0.22293372073076226	0.9993156860729779	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Germ cell tumor-Choroid plexus tumor	-0.6334682998491229	0.5530440739746687	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Hematologic malignancy-Choroid plexus tumor	-0.7117385099591618	0.568330098722476	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Low-grade astrocytic tumor-Choroid plexus tumor	-0.13176383621812315	0.9999955521934669	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Meningioma-Choroid plexus tumor	-0.28500236819933483	0.9988697054964577	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.16927335089410367	0.9999993171297996	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.4336730087643752	0.9107339673351641	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Choroid plexus tumor	-0.2647136109052881	0.9998684507075415	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Choroid plexus tumor	0.2814856629660336	0.9999857698908353	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Choroid plexus tumor	-0.24615232038523305	0.9997635376507228	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Choroid plexus tumor	-0.19697126163299156	0.9999957302708673	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.17586009457935312	0.6202249393949149	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	0.010753304054968436	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.39978127506339217	0.8271584713371241	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.4780514851734311	0.8448549259585849	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.10192318856760756	0.9996885915685301	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Meningioma-Diffuse astrocytic and oligodendroglial tumor	-0.05131534341360414	0.9999999999735424	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	0.06441367389162703	0.9999999999609019	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1999859839786445	0.9981825597680296	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.031026586119557404	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.5151726877517644	0.9775023191394145	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.012465295599502359	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.03671576315273916	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Ependymal tumor-Embryonal tumor	0.18661339863432155	0.9942110985848767	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Germ cell tumor-Embryonal tumor	-0.22392118048403906	0.9990233905037502	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Hematologic malignancy-Embryonal tumor	-0.30219139059407796	0.9969009722364598	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Low-grade astrocytic tumor-Embryonal tumor	0.27778328314696066	0.6110363088320151	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Meningioma-Embryonal tumor	0.12454475116574897	0.9999988047787745	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.24027376847098014	0.9997146455653443	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.02412588939929139	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Embryonal tumor	0.1448335084597957	0.9999992182393702	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Embryonal tumor	0.6910327823311174	0.8300444593020844	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Embryonal tumor	0.16339479897985076	0.9999699074728066	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Embryonal tumor	0.21257585773209225	0.999927013814973	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Germ cell tumor-Ependymal tumor	-0.4105345791183606	0.9278515652178927	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Hematologic malignancy-Ependymal tumor	-0.48880478922839954	0.9143358459625727	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Low-grade astrocytic tumor-Ependymal tumor	0.09116988451263912	0.999999461712328	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Meningioma-Ependymal tumor	-0.06206864746857258	0.9999999999614309	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.053660369836658596	0.9999999999993159	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.21073928803361294	0.9996250040422052	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Ependymal tumor	-0.04177989017452584	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Ependymal tumor	0.504419383696796	0.9889721886198233	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Ependymal tumor	-0.023218599654470796	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Ependymal tumor	0.025962459097770722	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Hematologic malignancy-Germ cell tumor	-0.07827021011003893	0.999999999979188	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Low-grade astrocytic tumor-Germ cell tumor	0.5017044636309997	0.6575129373607447	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Meningioma-Germ cell tumor	0.348465931649788	0.9956704712257414	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Germ cell tumor	0.4641949489550192	0.9788233774305475	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	0.19979529108474767	0.9999777436943954	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Germ cell tumor	0.3687546889438348	0.9974722413387442	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Germ cell tumor	0.9149539628151565	0.6275955741905195	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Germ cell tumor	0.3873159794638898	0.9884321614159248	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Germ cell tumor	0.43649703821613134	0.9875797739064947	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Low-grade astrocytic tumor-Hematologic malignancy	0.5799746737410386	0.6920493030648613	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Meningioma-Hematologic malignancy	0.42673614175982694	0.9898607830515724	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.5424651590650581	0.9640313011254654	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.27806550119478657	0.9997730814373118	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Hematologic malignancy	0.4470248990538737	0.9932796930074791	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Hematologic malignancy	0.9932241729251954	0.5903045141198773	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Hematologic malignancy	0.4655861895739287	0.9782820868521824	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Hematologic malignancy	0.5147672483261703	0.9765287641139788	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Meningioma-Low-grade astrocytic tumor	-0.1532385319812117	0.9999928881823521	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.03750951467598053	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.30190917254625205	0.9732620811147462	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Low-grade astrocytic tumor	-0.13294977468716496	0.9999998359043036	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Low-grade astrocytic tumor	0.41324949918415677	0.99787259215533	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Low-grade astrocytic tumor	-0.11438848416710992	0.9999997953255653	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Low-grade astrocytic tumor	-0.0652074254148684	0.9999999999802953	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Mesenchymal non-meningothelial tumor-Meningioma	0.11572901730523118	0.9999999969197424	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.14867064056504037	0.9999993507068261	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Meningioma	0.020288757294046743	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Meningioma	0.5664880311653685	0.9844303154703457	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Meningioma	0.038850047814101785	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Meningioma	0.0880311065663433	0.9999999999057074	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.26439965787027153	0.9998701827773357	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Mesenchymal non-meningothelial tumor	-0.09544026001118444	0.9999999999174297	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Mesenchymal non-meningothelial tumor	0.4507590138601373	0.9990205351162559	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.07687896949112939	0.9999999999834854	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Mesenchymal non-meningothelial tumor	-0.027697910738887874	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Other tumor-Neuronal and mixed neuronal-glial tumor	0.1689593978590871	0.9999993324512098	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Neuronal and mixed neuronal-glial tumor	0.7151586717304088	0.8818959970950572	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.18752068837914215	0.999989410191777	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.23670174713138364	0.9999630250424313	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Spindle cell tumor-Other tumor	0.5461992738713217	0.9934265592818713	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Other tumor	0.018561290520055045	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Other tumor	0.06774234927229655	0.999999999999138	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumor of pineal region-Spindle cell tumor	-0.5276379833512667	0.991762276834689	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Spindle cell tumor	-0.47845692459902517	0.9981929804228432	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Tumors of sellar region-Tumor of pineal region	0.04918105875224152	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	-0.2455975560167852	0.8715796127212223	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Embryonal tumor-Choroid plexus tumor	-0.39710771356096963	0.2452591266928571	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Ependymal tumor-Choroid plexus tumor	-0.2770057804523881	0.9263169135209101	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Germ cell tumor-Choroid plexus tumor	-0.510826754454641	0.4080385583028687	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Hematologic malignancy-Choroid plexus tumor	-0.337705378520727	0.9717343820870721	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Low-grade astrocytic tumor-Choroid plexus tumor	-0.15447874622294816	0.9991940696794528	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Choroid plexus tumor	-0.29298793173935234	0.97530431239337	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.45890292652056164	0.7715400563736255	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.5568298456157834	0.166941949745943	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Choroid plexus tumor	-0.389231122492143	0.9170665483392364	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Spindle cell tumor-Choroid plexus tumor	0.09769121976446543	0.9999999987644599	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Choroid plexus tumor	-0.45876347486136726	0.5903034385367456	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Choroid plexus tumor	-0.28342464302168036	0.9939745763932424	1	FALSE	FALSE
