hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Choroid plexus tumor	0.09554827823384526	0.9999999996126836	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	0.1298414357126853	0.9521782927776523	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Choroid plexus tumor	-0.052601250974680006	0.9999999999835856	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Choroid plexus tumor	0.09378231531673956	0.9975328604655631	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1913101267234779	2.067612747680414e-11	1.033806373840207e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.00199227987251685	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.03664033847556216	0.9999999979134682	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.250176128139097	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.11215454860473764	0.9999999690268053	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.1036774743659354	8.083377497691835e-6	4.0416887488459174e-4	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.08912025407575	0.9908284344892565	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.11739644587622275	5.736400265798913e-6	2.8682001328994566e-4	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	-0.043948431617205845	0.9999999999899027	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.09403086736537791	0.5584014641437334	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Diffuse astrocytic and oligodendroglial tumor	-0.21213534824457092	0.9999925198501134	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Diffuse astrocytic and oligodendroglial tumor	0.23225291887327787	0.9933335763240819	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Diffuse astrocytic and oligodendroglial tumor	-0.13515477475100804	0.9980079620337721	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.29974876497850517	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Diffuse astrocytic and oligodendroglial tumor	0.10365581408780411	0.9999999934621954	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.13794897156664415	0.21181202778353492	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.044493715120721165	0.9999999999868985	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.1018898511706984	0.38777123758734144	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Ependymal tumor-Embryonal tumor	0.18931784685096106	2.7004953828679845e-11	1.3502476914339923e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Germ cell tumor-Embryonal tumor	0.22795046519904008	0.0037044943821699094	0.18522471910849547	TRUE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Hematologic malignancy-Embryonal tumor	-0.058866001415619096	0.019455594047808278	0.9727797023904139	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Histiocytic tumor-Embryonal tumor	0.3034646753282155	0.8813309904884752	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Low-grade astrocytic tumor-Embryonal tumor	0.2949876010894133	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Embryonal tumor	0.28043038079922794	3.149128489210451e-5	0.0015745642446052255	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.07391368084725516	0.06854792508376517	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Embryonal tumor	0.14736169510627206	0.9807301095331945	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.0972792593581	0.4881435108230374	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Embryonal tumor	-0.020825221521093007	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Embryonal tumor	0.4235630455967558	0.2810860032569298	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Embryonal tumor	0.056155351972469875	0.9999999997458684	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Embryonal tumor	-0.10843863825502725	1.5494722355180457e-6	7.747361177590228e-5	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Embryonal tumor	0.294965940811282	0.9073164814327231	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.32925909829012207	5.89469584255653e-11	2.947347921278265e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Embryonal tumor	0.14681641160275677	0.9815426967352141	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Embryonal tumor	0.2931999778941763	2.0898727193241484e-11	1.0449363596620742e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Germ cell tumor-Ependymal tumor	0.03863261834807901	0.9999999977960181	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Hematologic malignancy-Ependymal tumor	-0.24818384826658016	2.0672907830032727e-11	1.0336453915016364e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Histiocytic tumor-Ependymal tumor	0.11414682847725449	0.9999999621491528	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Low-grade astrocytic tumor-Ependymal tumor	0.10566975423845225	0.0067981076974336085	0.3399053848716804	TRUE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Ependymal tumor	0.09111253394826685	0.9935947437986132	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Ependymal tumor	-0.1154041660037059	0.004516251593440379	0.22581257967201895	TRUE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Ependymal tumor	-0.041956151744688995	0.9999999999976388	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.09203858749286106	0.7884904207097362	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Ependymal tumor	-0.21014306837205407	0.9999940812642192	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Ependymal tumor	0.23424519874579472	0.9932297328799041	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Ependymal tumor	-0.1331624948784912	0.9987576799502792	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Ependymal tumor	-0.29775648510598834	2.04792849345381e-11	1.023964246726905e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Ependymal tumor	0.10564809396032096	0.9999999917510997	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.139941251439161	0.31176268202101043	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Ependymal tumor	-0.042501435248204315	0.9999999999969018	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Ependymal tumor	0.10388213104321525	0.5662039594308315	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Hematologic malignancy-Germ cell tumor	-0.2868164666146592	1.0287368939709829e-5	5.143684469854914e-4	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Histiocytic tumor-Germ cell tumor	0.07551421012917547	0.9999999999971602	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Low-grade astrocytic tumor-Germ cell tumor	0.06703713589037325	0.9998676611406767	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Germ cell tumor	0.052479915600187846	0.9999999952361673	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Germ cell tumor	-0.15403678435178492	0.38188670909641564	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Germ cell tumor	-0.080588770092768	0.9999999107791474	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	-0.13067120584094008	0.8905792473529994	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Germ cell tumor	-0.2487756867201331	0.999930928649901	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Germ cell tumor	0.1956125803977157	0.9997627430869757	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Germ cell tumor	-0.1717951132265702	0.9917468158880098	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Germ cell tumor	-0.33638910345406736	7.980732408263691e-8	3.9903662041318455e-6	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Germ cell tumor	0.06701547561224194	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Germ cell tumor	0.101308633091082	0.9976804525341249	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Germ cell tumor	-0.08113405359628333	0.9999998983913192	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Germ cell tumor	0.06524951269513624	0.9999926996968855	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Histiocytic tumor-Hematologic malignancy	0.3623306767438347	0.5997489754915533	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Low-grade astrocytic tumor-Hematologic malignancy	0.3538536025050324	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Hematologic malignancy	0.33929638221484704	2.3623830780472588e-8	1.1811915390236294e-6	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.13277968226287426	6.50147158332004e-10	3.25073579166002e-8	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Hematologic malignancy	0.20622769652189116	0.6357759713452229	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.1561452607737191	0.001607673466674453	0.08038367333372265	TRUE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Hematologic malignancy	0.03804077989452609	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Hematologic malignancy	0.4824290470123749	0.09343601659034118	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Hematologic malignancy	0.11502135338808897	0.9998126174442412	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Hematologic malignancy	-0.04957263683940816	0.23402251118473694	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Hematologic malignancy	0.3538319422269011	0.6473492599825141	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Hematologic malignancy	0.38812509970574116	2.0690005264611955e-11	1.0345002632305977e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Hematologic malignancy	0.20568241301837586	0.6410104015482424	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Hematologic malignancy	0.35206597930979544	2.0695889446642468e-11	1.0347944723321234e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Low-grade astrocytic tumor-Histiocytic tumor	-0.008477074238802236	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Histiocytic tumor	-0.02303429452898763	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Histiocytic tumor	-0.2295509944809604	0.9945110529912635	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Histiocytic tumor	-0.15610298022194347	0.9999988257440224	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	-0.20618541597011555	0.9990895401780164	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Histiocytic tumor	-0.32428989684930853	0.999680965382569	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Histiocytic tumor	0.12009837026854023	0.999999999875365	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Histiocytic tumor	-0.24730932335574568	0.9983329648162753	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Histiocytic tumor	-0.41190331358324284	0.33641920498238376	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Histiocytic tumor	-0.008498734516933532	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Histiocytic tumor	0.025794422961906524	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Histiocytic tumor	-0.15664826372545881	0.999998747531637	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Histiocytic tumor	-0.010264697434039238	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Meningioma-Low-grade astrocytic tumor	-0.014557220290185392	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.22107392024215816	2.0694113089803068e-11	1.0347056544901534e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Low-grade astrocytic tumor	-0.14762590598314124	0.9809384521227972	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.19770834173131333	1.5771353537696875e-5	7.885676768848437e-4	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Low-grade astrocytic tumor	-0.3158128226105063	0.9959536358103953	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Low-grade astrocytic tumor	0.12857544450734246	0.9999995799394945	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Low-grade astrocytic tumor	-0.23883224911694345	0.5348302441602462	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Low-grade astrocytic tumor	-0.40342623934444055	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Low-grade astrocytic tumor	-2.1660278131295507e-5	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	0.03427149720070876	0.9999999840952071	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Low-grade astrocytic tumor	-0.14817118948665656	0.9801072317995322	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Low-grade astrocytic tumor	-0.0017876231952370022	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Mesenchymal non-meningothelial tumor-Meningioma	-0.20651669995197275	0.025297136274073595	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Meningioma	-0.13306868569295585	0.9994118806441838	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.18315112144112794	0.29104933326962457	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Meningioma	-0.30125560232032095	0.998623770789982	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Meningioma	0.14313266479752784	0.9999989391672519	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Meningioma	-0.22427502882675804	0.8646413231619059	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Meningioma	-0.3888690190542552	1.1934320198747628e-10	5.967160099373814e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Meningioma	0.014535560012054097	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Meningioma	0.04882871749089415	0.999999993635888	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Meningioma	-0.13361396919647117	0.9993741883130446	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Meningioma	0.01276959709494839	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Metastatic tumors-Mesenchymal non-meningothelial tumor	0.07344801425901691	0.9999997467433202	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	0.023365578510844837	0.9999999997736622	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Mesenchymal non-meningothelial tumor	-0.09473890236834817	0.9999999999994083	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Mesenchymal non-meningothelial tumor	0.3496493647495006	0.6802893142779693	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	-0.01775832887478529	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Mesenchymal non-meningothelial tumor	-0.18235231910228242	2.0732970895664948e-11	1.0366485447832474e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Mesenchymal non-meningothelial tumor	0.22105225996402686	0.9966915263036591	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Mesenchymal non-meningothelial tumor	0.25534541744286693	6.326320033500643e-6	3.1631600167503215e-4	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Mesenchymal non-meningothelial tumor	0.07290273075550159	0.9999997802167362	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Mesenchymal non-meningothelial tumor	0.21928629704692115	1.6301924973260995e-6	8.150962486630497e-5	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Neuronal and mixed neuronal-glial tumor-Metastatic tumors	-0.050082435748172074	0.9999999999622633	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Metastatic tumors	-0.16818691662736507	0.9999999767156948	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Metastatic tumors	0.2762013504904837	0.9898235971352464	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Metastatic tumors	-0.0912063431338022	0.9999999879016745	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Metastatic tumors	-0.2558003333612993	0.21982602510817273	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Metastatic tumors	0.14760424570500996	0.9999995873491236	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Metastatic tumors	0.18189740318385	0.9425212238449866	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Metastatic tumors	-5.452835035153203e-4	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Metastatic tumors	0.14583828278790423	0.9925385382724082	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Non-tumor-Neuronal and mixed neuronal-glial tumor	-0.11810448087919301	0.9999999999339715	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Neuronal and mixed neuronal-glial tumor	0.3262837862386558	0.824918949835057	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	-0.041123907385630126	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Neuronal and mixed neuronal-glial tumor	-0.20571789761312725	4.276400143221615e-6	2.1382000716108074e-4	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Neuronal and mixed neuronal-glial tumor	0.19768668145318202	0.9995181750811439	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	0.23197983893202206	0.004124680244641854	0.2062340122320927	TRUE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.049537152244656754	0.9999999999699261	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.19592071853607632	0.00814631230271834	0.40731561513591696	TRUE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Other tumor-Non-tumor	0.4443882671178488	0.976598145783961	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Non-tumor	0.07698057349356288	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Non-tumor	-0.08761341673393425	1	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Non-tumor	0.31579116233237503	0.9997903751307787	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of cranial and paraspinal nerves-Non-tumor	0.35008431981121507	0.9881874274384268	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumor of pineal region-Non-tumor	0.16764163312384978	0.9999999781542868	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Tumors of sellar region-Non-tumor	0.3140251994152693	0.9968026137806874	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Pre-cancerous lesion-Other tumor	-0.36740769362428594	0.8520458995095722	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Renal tumor-Other tumor	-0.532001683851783	0.030952062162222016	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Sarcoma-Other tumor	-0.12859710478547376	0.999999999494487	1	FALSE	FALSE
