hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_SPERMATOGENESIS	CNS neuroblastoma-Atypical Teratoid Rhabdoid Tumor	-0.1790913517163885	0.9999997791529942	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse hemispheric glioma-Atypical Teratoid Rhabdoid Tumor	-0.09994763168324138	0.9999999966528252	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse intrinsic pontine glioma-Atypical Teratoid Rhabdoid Tumor	-0.13785450575635613	0.9999999990660771	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse leptomeningeal glioneuronal tumor-Atypical Teratoid Rhabdoid Tumor	-0.4794583641152594	0.7270974610906373	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-Atypical Teratoid Rhabdoid Tumor	-0.04454992767164731	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Atypical Teratoid Rhabdoid Tumor	0.19391767518407566	0.9991421567178276	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Atypical Teratoid Rhabdoid Tumor	-0.04808696325624515	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Atypical Teratoid Rhabdoid Tumor	-0.19024784633556477	0.9999992672234412	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Atypical Teratoid Rhabdoid Tumor	-0.12964898146826848	0.9999999440872708	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Atypical Teratoid Rhabdoid Tumor	-0.15286405161639413	0.9942337689163361	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Atypical Teratoid Rhabdoid Tumor	-0.1411627063917833	0.9996007755882338	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Atypical Teratoid Rhabdoid Tumor	-0.0701452982557352	0.9999999982659586	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Atypical Teratoid Rhabdoid Tumor	-0.3169369567425118	0.7800463361569746	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Atypical Teratoid Rhabdoid Tumor	-0.056078624181304826	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Atypical Teratoid Rhabdoid Tumor	0.0046803687203839685	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Atypical Teratoid Rhabdoid Tumor	-0.10379199740979754	0.9999999999984388	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Atypical Teratoid Rhabdoid Tumor	-0.10914253262815472	0.9999999985042269	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Atypical Teratoid Rhabdoid Tumor	-0.3812179774197882	0.960218586996455	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Atypical Teratoid Rhabdoid Tumor	-0.23288841428913254	0.9999676890168911	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Choroid plexus tumor-Central neurocytoma	0.14057694807591634	0.9999999985767449	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	CNS Embryonal tumor-Central neurocytoma	0.11409681971726242	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	CNS neuroblastoma-Central neurocytoma	-0.053526665380509486	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse hemispheric glioma-Central neurocytoma	0.025617054652637666	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse intrinsic pontine glioma-Central neurocytoma	-0.012289819420477105	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse leptomeningeal glioneuronal tumor-Central neurocytoma	-0.35389367777938036	0.9993138516380912	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-Central neurocytoma	0.08101475866423172	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Central neurocytoma	0.3194823615199547	0.9969731899106116	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Central neurocytoma	0.0774777230796339	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Central neurocytoma	-0.06468315999968574	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Central neurocytoma	-0.004084295132389448	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Central neurocytoma	-0.027299365280515103	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Central neurocytoma	-0.015598020055904271	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Central neurocytoma	0.055419388080143836	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Central neurocytoma	-0.1913722704066328	0.9999995643881987	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Central neurocytoma	0.06948606215457422	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Central neurocytoma	0.130245055056263	0.9999999998657816	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Central neurocytoma	0.0217726889260815	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Central neurocytoma	0.01642215370772432	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Central neurocytoma	-0.25565329108390916	0.9999976352207389	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Central neurocytoma	-0.10732372795325351	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	CNS Embryonal tumor-Choroid plexus tumor	-0.026480128358653914	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	CNS neuroblastoma-Choroid plexus tumor	-0.19410361345642582	0.9999989155870457	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse hemispheric glioma-Choroid plexus tumor	-0.11495989342327867	0.9999999375251634	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse intrinsic pontine glioma-Choroid plexus tumor	-0.15286676749639344	0.9999999915248907	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse leptomeningeal glioneuronal tumor-Choroid plexus tumor	-0.49447062585529666	0.6719504209230633	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-Choroid plexus tumor	-0.059562189411684605	0.9999999998288095	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Choroid plexus tumor	0.17890541344403835	0.9997605278933785	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Choroid plexus tumor	-0.06309922499628244	0.9999999999893403	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Choroid plexus tumor	-0.20526010807560208	0.9999968257751877	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Choroid plexus tumor	-0.14466124320830578	0.9999994911143435	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Choroid plexus tumor	-0.16787631335643144	0.9813618388466673	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Choroid plexus tumor	-0.1561749681318206	0.9981330925585332	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Choroid plexus tumor	-0.0851575599957725	0.999999899598945	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Choroid plexus tumor	-0.3319492184825491	0.7037437165370088	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Choroid plexus tumor	-0.07109088592134212	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Choroid plexus tumor	-0.010331893019653326	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Choroid plexus tumor	-0.11880425914983483	0.9999999999641092	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Choroid plexus tumor	-0.12415479436819202	0.9999999771503012	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Choroid plexus tumor	-0.39623023915982547	0.9410697376714574	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Choroid plexus tumor	-0.24790067602916985	0.9999042642391529	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	CNS neuroblastoma-CNS Embryonal tumor	-0.16762348509777192	0.9999999996031501	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse hemispheric glioma-CNS Embryonal tumor	-0.08847976506462475	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse intrinsic pontine glioma-CNS Embryonal tumor	-0.1263866391377395	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse leptomeningeal glioneuronal tumor-CNS Embryonal tumor	-0.4679904974966428	0.9711997298227862	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-CNS Embryonal tumor	-0.033082061053030694	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.20538554180269225	0.999998266886494	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-CNS Embryonal tumor	-0.03661909663762852	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-CNS Embryonal tumor	-0.17877997971694815	0.9999999984017052	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-CNS Embryonal tumor	-0.11818111484965187	0.9999999999959652	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-CNS Embryonal tumor	-0.1413961849977775	0.9999999871325584	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-CNS Embryonal tumor	-0.1296948397731667	0.9999999989126396	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-CNS Embryonal tumor	-0.05867743163711858	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-CNS Embryonal tumor	-0.3054690901238952	0.9984114216303364	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-CNS Embryonal tumor	-0.0446107575626882	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-CNS Embryonal tumor	0.01614823533900059	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-CNS Embryonal tumor	-0.09232413079118092	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-CNS Embryonal tumor	-0.0976746660095381	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-CNS Embryonal tumor	-0.3697501108011716	0.9986649226175737	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-CNS Embryonal tumor	-0.22142054767051594	0.9999998606035367	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse hemispheric glioma-CNS neuroblastoma	0.07914372003314715	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse intrinsic pontine glioma-CNS neuroblastoma	0.04123684596003238	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse leptomeningeal glioneuronal tumor-CNS neuroblastoma	-0.30036701239887087	0.9999544790617453	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-CNS neuroblastoma	0.1345414240447412	0.9999999952474197	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-CNS neuroblastoma	0.37300902690046417	0.9780553964330776	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-CNS neuroblastoma	0.1310043884601434	0.9999999991824733	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-CNS neuroblastoma	-0.011156494619176255	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-CNS neuroblastoma	0.04944237024812004	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-CNS neuroblastoma	0.026227300099994383	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-CNS neuroblastoma	0.037928645324605215	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-CNS neuroblastoma	0.10894605346065332	0.9999999999657325	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-CNS neuroblastoma	-0.1378456050261233	0.9999999995364259	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-CNS neuroblastoma	0.1230127275350837	0.9999999999898763	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-CNS neuroblastoma	0.18377172043677248	0.9999998060806248	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-CNS neuroblastoma	0.07529935430659099	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-CNS neuroblastoma	0.0699488190882338	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-CNS neuroblastoma	-0.20212662570339968	0.9999999785550406	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-CNS neuroblastoma	-0.053797062572744025	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse intrinsic pontine glioma-Diffuse hemispheric glioma	-0.03790687407311477	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse leptomeningeal glioneuronal tumor-Diffuse hemispheric glioma	-0.37951073243201805	0.9733072511971952	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-Diffuse hemispheric glioma	0.05539770401159406	0.999999999998437	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Diffuse hemispheric glioma	0.29386530686731704	0.9315782270315047	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Diffuse hemispheric glioma	0.05186066842699623	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Diffuse hemispheric glioma	-0.09030021465232341	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Diffuse hemispheric glioma	-0.029701349785027115	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Diffuse hemispheric glioma	-0.05291641993315277	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Diffuse hemispheric glioma	-0.04121507470854194	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Diffuse hemispheric glioma	0.02980233342750617	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Diffuse hemispheric glioma	-0.21698932505927046	0.9983011737518639	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Diffuse hemispheric glioma	0.04386900750193655	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Diffuse hemispheric glioma	0.10462800040362534	0.999999997862411	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Diffuse hemispheric glioma	-0.003844365726556165	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Diffuse hemispheric glioma	-0.009194900944913348	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Diffuse hemispheric glioma	-0.28127034573654686	0.9995502504510061	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Diffuse hemispheric glioma	-0.13294078260589118	0.9999999997896571	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse leptomeningeal glioneuronal tumor-Diffuse intrinsic pontine glioma	-0.3416038583589033	0.9996064988759197	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-Diffuse intrinsic pontine glioma	0.09330457808470882	0.9999999999986517	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Diffuse intrinsic pontine glioma	0.3317721809404318	0.9949153737841123	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Diffuse intrinsic pontine glioma	0.089767542500111	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Diffuse intrinsic pontine glioma	-0.052393340579208636	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Diffuse intrinsic pontine glioma	0.008205524288087657	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Diffuse intrinsic pontine glioma	-0.015009545860037998	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Diffuse intrinsic pontine glioma	-0.0033082006354271665	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Diffuse intrinsic pontine glioma	0.06770920750062094	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Diffuse intrinsic pontine glioma	-0.1790824509861557	0.9999998849789131	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Diffuse intrinsic pontine glioma	0.08177588157505132	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Diffuse intrinsic pontine glioma	0.14253487447674013	0.9999999990432531	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Diffuse intrinsic pontine glioma	0.034062508346558606	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Diffuse intrinsic pontine glioma	0.028711973128201423	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Diffuse intrinsic pontine glioma	-0.24336347166343206	0.9999990871706088	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Diffuse intrinsic pontine glioma	-0.0950339085327764	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-Diffuse leptomeningeal glioneuronal tumor	0.4349084364436121	0.72227315426144	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Diffuse leptomeningeal glioneuronal tumor	0.6733760392993351	0.15447625707313184	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Diffuse leptomeningeal glioneuronal tumor	0.43137140085901426	0.8198424778264191	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Diffuse leptomeningeal glioneuronal tumor	0.28921051777969464	0.9999767297163284	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Diffuse leptomeningeal glioneuronal tumor	0.3498093826469909	0.9953077307889618	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Diffuse leptomeningeal glioneuronal tumor	0.3265943124988653	0.9787372762265318	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Diffuse leptomeningeal glioneuronal tumor	0.3382956577234761	0.977377762388328	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Diffuse leptomeningeal glioneuronal tumor	0.4093130658595242	0.8363052446312951	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Diffuse leptomeningeal glioneuronal tumor	0.16252140737274756	0.9999999844318033	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Diffuse leptomeningeal glioneuronal tumor	0.42337973993395456	0.9541085662425315	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Diffuse leptomeningeal glioneuronal tumor	0.48413873283564335	0.76411563279004735	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Diffuse leptomeningeal glioneuronal tumor	0.37566636670546183	0.9983124014220457	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Diffuse leptomeningeal glioneuronal tumor	0.3703158314871047	0.9901135716816574	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Diffuse leptomeningeal glioneuronal tumor	0.0982403866954712	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Diffuse leptomeningeal glioneuronal tumor	0.24656994982612684	0.9999988221656901	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.23846760285572297	0.8323837060634777	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Diffuse midline glioma	-0.0035370355845978294	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Diffuse midline glioma	-0.14569791866391746	0.9999999746855773	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Diffuse midline glioma	-0.08509905379662117	0.9999999996591595	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Diffuse midline glioma	-0.10831412394474682	0.4991781093215475	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Diffuse midline glioma	-0.09661277872013599	0.9950850596589927	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Diffuse midline glioma	-0.02559537058408789	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Diffuse midline glioma	-0.27238702907086454	0.6108223986938259	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Diffuse midline glioma	-0.011528696509657509	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Diffuse midline glioma	0.04923029639203128	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Diffuse midline glioma	-0.05924206973815022	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Diffuse midline glioma	-0.0645926049565074	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Diffuse midline glioma	-0.3366680497481409	0.9692377940710035	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Diffuse midline glioma	-0.18833848661748523	0.999995840215338	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ependymoma-Embryonal tumor with multilayer rosettes	-0.24200463844032077	0.9468962797783025	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Embryonal tumor with multilayer rosettes	-0.38416552151964045	0.969448988577853	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Embryonal tumor with multilayer rosettes	-0.32356665665234413	0.940987374274257	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Embryonal tumor with multilayer rosettes	-0.3467817268004698	0.16834069045586197	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Embryonal tumor with multilayer rosettes	-0.33508038157585895	0.3646966739419458	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.26406297343981083	0.7482559806995845	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Embryonal tumor with multilayer rosettes	-0.5108546319265874	0.08068827177237259	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Embryonal tumor with multilayer rosettes	-0.24999629936538048	0.9973809971433742	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Embryonal tumor with multilayer rosettes	-0.1892373064636917	0.9997988713408669	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Embryonal tumor with multilayer rosettes	-0.29770967259387315	0.9989170605689336	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Embryonal tumor with multilayer rosettes	-0.30306020781223036	0.9701588826615939	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Embryonal tumor with multilayer rosettes	-0.5751356526038638	0.43054093115827596	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Embryonal tumor with multilayer rosettes	-0.4268060894732082	0.9123739681267131	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Ganglioglioma-Ependymoma	-0.14216088307931962	0.9999999952917804	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Ependymoma	-0.08156201821202334	0.9999999999865019	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Ependymoma	-0.104777088360149	0.9991549525452077	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Ependymoma	-0.09307574313553817	0.9999922732399029	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Ependymoma	-0.02205833499949006	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Ependymoma	-0.2688499934862667	0.8625949729692846	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Ependymoma	-0.00799166092505968	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Ependymoma	0.05276733197662911	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Ependymoma	-0.055705034153552394	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Rhabdomyosarcoma-Ependymoma	-0.06105556937190958	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Spindle cell neoplasm-Ependymoma	-0.33313101416354307	0.9856483398018603	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Ependymoma	-0.18480145103288742	0.9999990027614003	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Glial-neuronal tumor NOS-Ganglioglioma	0.06059886486729629	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Ganglioglioma	0.03738379471917064	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Low-grade glioma-Ganglioglioma	0.04908513994378147	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Ganglioglioma	0.12010254807982958	0.9999999997064576	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Ganglioglioma	-0.12668911040694705	0.9999999999270552	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Ganglioglioma	0.13416922215425997	0.9999999999294709	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pineoblastoma-Ganglioglioma	0.19492821505594876	0.999999373376693	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pleomorphic xanthoastrocytoma-Ganglioglioma	0.08645584892576724	1	1	FALSE	FALSE
